,date,time,open_p,high_p,low_p,close_p,tot_vlm,prd_vlm,num_trds
1076,2020-05-26,0 days 14:28:00,1.0458,1.0467,1.0434,1.0435,13021,19,0
1077,2020-05-26,0 days 14:27:00,1.0452,1.0469,1.0452,1.0463,12793,5,0
1078,2020-05-26,0 days 14:26:00,1.0461,1.0461,1.045,1.045,12729,15,0
1079,2020-05-22,0 days 14:30:00,1.037,1.0377,1.036,1.0363,20102,100,0
1080,2020-05-22,0 days 14:29:00,1.0417,1.0438,1.0356,1.0369,19632,84,0
1081,2020-05-22,0 days 14:28:00,1.0381,1.0442,1.0379,1.0416,19244,206,0
1082,2020-05-22,0 days 14:27:00,1.0357,1.0408,1.0355,1.0379,18840,204,0
1083,2020-05-22,0 days 14:26:00,1.034,1.0367,1.034,1.0355,18290,33,0
1084,2020-05-21,0 days 14:30:00,1.0446,1.0481,1.0442,1.0469,17759,78,0
1085,2020-05-21,0 days 14:29:00,1.0408,1.0448,1.0404,1.0448,17595,69,0
1086,2020-05-21,0 days 14:28:00,1.0425,1.0426,1.0405,1.0408,17142,31,0
1087,2020-05-21,0 days 14:26:00,1.042,1.042,1.0402,1.0412,16563,10,0
1088,2020-05-20,0 days 14:30:00,1.0459,1.0466,1.0439,1.0448,16815,65,0
1089,2020-05-20,0 days 14:29:00,1.0372,1.0463,1.0372,1.0463,16620,67,0
1090,2020-05-20,0 days 14:28:00,1.0349,1.0379,1.0347,1.0356,16146,13,0
1091,2020-05-20,0 days 14:27:00,1.038,1.0381,1.0356,1.0356,16073,17,0
1092,2020-05-20,0 days 14:26:00,1.0415,1.0415,1.0414,1.0414,16024,3,0
1093,2020-05-19,0 days 14:30:00,1.0445,1.0467,1.0425,1.0456,20051,229,0
1094,2020-05-19,0 days 14:29:00,1.0484,1.0486,1.0444,1.0445,19353,146,0
1095,2020-05-19,0 days 14:28:00,1.0478,1.0506,1.047,1.0485,18990,243,0
1096,2020-05-19,0 days 14:27:00,1.045,1.0495,1.0437,1.0486,18546,156,0
1097,2020-05-19,0 days 14:26:00,1.0449,1.048,1.0449,1.0459,18148,117,0
1098,2020-05-18,0 days 14:30:00,1.0265,1.027,1.0226,1.0243,30073,159,0
1099,2020-05-18,0 days 14:29:00,1.0226,1.029,1.0223,1.0268,29733,206,0
1100,2020-05-18,0 days 14:28:00,1.0264,1.0271,1.0222,1.0222,29292,37,0
1101,2020-05-18,0 days 14:27:00,1.0295,1.0295,1.0231,1.0256,29051,88,0
1102,2020-05-18,0 days 14:26:00,1.0335,1.0335,1.0298,1.0306,28901,69,0
1103,2020-05-15,0 days 14:30:00,0.9727,0.9729,0.9681,0.9708,35361,313,0
1104,2020-05-15,0 days 14:29:00,0.9656,0.973,0.9656,0.9723,34575,477,0
1105,2020-05-15,0 days 14:28:00,0.9658,0.97,0.9633,0.9657,33533,176,0
1106,2020-05-15,0 days 14:27:00,0.9667,0.9676,0.966,0.9664,32958,61,0
1107,2020-05-15,0 days 14:26:00,0.9683,0.9696,0.965,0.9657,32740,52,0
1108,2020-05-14,0 days 14:30:00,0.9131,0.9155,0.9101,0.9136,37321,352,0
1109,2020-05-14,0 days 14:29:00,0.9219,0.9224,0.9128,0.913,36556,260,0
1110,2020-05-14,0 days 14:28:00,0.9193,0.9235,0.9191,0.9214,35968,172,0
1111,2020-05-14,0 days 14:27:00,0.9174,0.9212,0.9172,0.9203,35348,107,0
1112,2020-05-14,0 days 14:26:00,0.9166,0.9176,0.9157,0.9174,34781,29,0
1113,2020-05-13,0 days 14:30:00,0.8533,0.854,0.8489,0.8511,47672,236,0
1114,2020-05-13,0 days 14:29:00,0.8469,0.8561,0.8463,0.8532,46381,463,0
1115,2020-05-13,0 days 14:28:00,0.8475,0.8494,0.8455,0.8468,44989,165,0
1116,2020-05-13,0 days 14:27:00,0.8462,0.8483,0.8456,0.8472,44188,100,0
1117,2020-05-13,0 days 14:26:00,0.8444,0.8465,0.8439,0.846,43330,55,0
1118,2020-05-12,0 days 14:30:00,0.9186,0.92,0.9176,0.9189,37116,517,0
1119,2020-05-12,0 days 14:29:00,0.9167,0.9198,0.9166,0.9183,35899,511,0
1120,2020-05-12,0 days 14:28:00,0.9142,0.9164,0.913,0.9164,34711,135,0
1121,2020-05-12,0 days 14:27:00,0.9147,0.916,0.9143,0.9144,34308,82,0
1122,2020-05-12,0 days 14:26:00,0.9144,0.916,0.913,0.9148,34004,168,0
1123,2020-05-11,0 days 14:30:00,0.9222,0.9289,0.9216,0.9276,42107,454,0
1124,2020-05-11,0 days 14:29:00,0.9261,0.9261,0.9195,0.9222,40815,349,0
1125,2020-05-11,0 days 14:28:00,0.9306,0.9311,0.9264,0.9264,39367,120,0
1126,2020-05-11,0 days 14:27:00,0.9325,0.9329,0.9297,0.9306,38852,128,0
1127,2020-05-11,0 days 14:26:00,0.9281,0.9325,0.928,0.9325,38560,175,0
1128,2020-05-08,0 days 14:30:00,0.953,0.9537,0.9489,0.9523,37296,655,0
1129,2020-05-08,0 days 14:29:00,0.9517,0.9572,0.9513,0.9528,35968,395,0
1130,2020-05-08,0 days 14:28:00,0.9521,0.955,0.95,0.9517,35221,231,0
1131,2020-05-08,0 days 14:27:00,0.9489,0.9552,0.9479,0.9529,34716,452,0
1132,2020-05-08,0 days 14:26:00,0.9484,0.949,0.9477,0.9484,33996,125,0
1133,2020-05-07,0 days 14:30:00,0.93,0.9337,0.9284,0.9328,48463,411,0
1134,2020-05-07,0 days 14:29:00,0.9367,0.9378,0.9285,0.9302,47440,436,0
1135,2020-05-07,0 days 14:28:00,0.9377,0.9402,0.9334,0.9362,46408,175,0
1136,2020-05-07,0 days 14:27:00,0.9375,0.9453,0.9356,0.9369,45698,389,0
1137,2020-05-07,0 days 14:26:00,0.9385,0.9403,0.9368,0.9376,45126,211,0
1138,2020-05-06,0 days 14:30:00,0.8772,0.8774,0.8734,0.8762,44476,580,0
1139,2020-05-06,0 days 14:29:00,0.8805,0.8817,0.8768,0.8778,43640,396,0
1140,2020-05-06,0 days 14:28:00,0.8778,0.881,0.8768,0.8808,42905,255,0
1141,2020-05-06,0 days 14:27:00,0.8744,0.8813,0.8743,0.8789,42492,288,0
1142,2020-05-06,0 days 14:26:00,0.8707,0.8763,0.8695,0.8748,42078,256,0
1143,2020-05-05,0 days 14:30:00,0.9018,0.9023,0.898,0.8994,47488,500,0
1144,2020-05-05,0 days 14:29:00,0.9022,0.9063,0.899,0.9017,46425,505,0
1145,2020-05-05,0 days 14:28:00,0.8917,0.9064,0.8908,0.9027,45590,663,0
1146,2020-05-05,0 days 14:27:00,0.8904,0.896,0.89,0.8916,44611,238,0
1147,2020-05-05,0 days 14:26:00,0.894,0.8946,0.8891,0.8898,44314,157,0
1148,2020-05-04,0 days 14:30:00,0.8205,0.8265,0.8203,0.8238,43475,990,0
1149,2020-05-04,0 days 14:29:00,0.8185,0.8228,0.8163,0.8205,41872,793,0
1150,2020-05-04,0 days 14:28:00,0.8124,0.8192,0.8121,0.8187,40583,372,0
1151,2020-05-04,0 days 14:27:00,0.81,0.8134,0.8097,0.8128,39964,130,0
1152,2020-05-04,0 days 14:26:00,0.8126,0.8126,0.8062,0.8098,39748,150,0
1153,2020-05-01,0 days 14:30:00,0.7646,0.7661,0.763,0.7648,41663,491,0
1154,2020-05-01,0 days 14:29:00,0.7743,0.7747,0.7637,0.7644,40739,332,0
1155,2020-05-01,0 days 14:28:00,0.7791,0.7825,0.7732,0.7747,40191,248,0
1156,2020-05-01,0 days 14:27:00,0.7745,0.7798,0.7722,0.7792,39810,202,0
1157,2020-05-01,0 days 14:26:00,0.769,0.7747,0.7684,0.7734,39537,298,0
1158,2020-04-30,0 days 14:30:00,0.7887,0.7917,0.7831,0.7861,62354,1030,0
1159,2020-04-30,0 days 14:29:00,0.7661,0.7914,0.7661,0.7891,60619,1097,0
1160,2020-04-30,0 days 14:28:00,0.7559,0.7667,0.7553,0.7661,59092,427,0
1161,2020-04-30,0 days 14:27:00,0.7459,0.7585,0.7449,0.7559,58334,384,0
1162,2020-04-30,0 days 14:26:00,0.7401,0.7483,0.7391,0.7462,57314,222,0
1163,2020-04-29,0 days 14:30:00,0.7514,0.7554,0.751,0.7546,44599,510,0
1164,2020-04-29,0 days 14:29:00,0.7585,0.7605,0.751,0.7517,43864,495,0
1165,2020-04-29,0 days 14:28:00,0.7615,0.7627,0.7579,0.7587,43027,221,0
1166,2020-04-29,0 days 14:27:00,0.7627,0.764,0.7613,0.7613,42685,120,0
1167,2020-04-29,0 days 14:26:00,0.7645,0.765,0.7608,0.7624,42518,187,0
1168,2020-04-28,0 days 14:30:00,0.7044,0.705,0.6993,0.7009,44226,492,0
1169,2020-04-28,0 days 14:29:00,0.7089,0.7095,0.703,0.7045,42986,452,0
1170,2020-04-28,0 days 14:28:00,0.7057,0.71,0.7032,0.7089,41990,169,0
1171,2020-04-28,0 days 14:27:00,0.7059,0.7071,0.7048,0.7057,41678,53,0
1172,2020-04-28,0 days 14:26:00,0.7045,0.7085,0.7033,0.7059,41559,101,0
1173,2020-04-27,0 days 14:30:00,0.6487,0.6516,0.6479,0.6507,7763,128,0
1174,2020-04-27,0 days 14:29:00,0.6407,0.6503,0.6407,0.649,7577,82,0
1175,2020-04-27,0 days 14:28:00,0.6424,0.6435,0.6399,0.641,7466,66,0
1176,2020-04-27,0 days 14:27:00,0.64,0.641,0.6381,0.6393,7219,83,0
1177,2020-04-24,0 days 14:30:00,0.6606,0.6612,0.6587,0.6612,14373,51,0
1178,2020-04-24,0 days 14:29:00,0.6647,0.6665,0.658,0.6594,13930,17,0
1179,2020-04-24,0 days 14:28:00,0.6708,0.671,0.6635,0.6644,13719,38,0
1180,2020-04-24,0 days 14:27:00,0.6678,0.6678,0.6666,0.6666,13505,38,0
1181,2020-04-24,0 days 14:26:00,0.6693,0.6696,0.669,0.6696,13384,6,0
1182,2020-04-23,0 days 14:30:00,0.6447,0.6484,0.6425,0.6478,18917,65,0
1183,2020-04-23,0 days 14:29:00,0.6406,0.6457,0.6386,0.6447,18359,98,0
1184,2020-04-23,0 days 14:28:00,0.6365,0.6459,0.636,0.6403,18183,56,0
1185,2020-04-23,0 days 14:27:00,0.641,0.641,0.635,0.636,18108,97,0
1186,2020-04-23,0 days 14:26:00,0.6468,0.6473,0.6439,0.644,17976,46,0
1187,2020-04-22,0 days 14:30:00,0.6372,0.6429,0.6369,0.6429,29140,48,0
1188,2020-04-22,0 days 14:29:00,0.6375,0.6395,0.6318,0.6389,28923,94,0
1189,2020-04-22,0 days 14:28:00,0.6498,0.6498,0.6364,0.6364,28685,173,0
1190,2020-04-22,0 days 14:27:00,0.6384,0.6485,0.6384,0.6485,28367,15,0
1191,2020-04-22,0 days 14:26:00,0.6381,0.6382,0.6339,0.6382,28319,81,0
1192,2020-04-21,0 days 14:30:00,0.5114,0.5241,0.5078,0.5157,37165,360,0
1193,2020-04-21,0 days 14:29:00,0.5065,0.516,0.5049,0.5114,36515,293,0
1194,2020-04-21,0 days 14:28:00,0.5282,0.5307,0.5049,0.5049,35806,212,0
1195,2020-04-21,0 days 14:27:00,0.5328,0.5355,0.5236,0.527,35076,68,0
1196,2020-04-21,0 days 14:26:00,0.5351,0.5386,0.5318,0.5325,34818,79,0
1197,2020-04-20,0 days 14:30:00,0.6687,0.6718,0.667,0.6691,21355,279,0
1198,2020-04-20,0 days 14:29:00,0.6643,0.6704,0.6627,0.6684,20847,361,0
1199,2020-04-20,0 days 14:28:00,0.6732,0.6732,0.6612,0.6642,20193,324,0
1200,2020-04-20,0 days 14:27:00,0.6702,0.6749,0.668,0.6725,19111,158,0
1201,2020-04-20,0 days 14:26:00,0.6763,0.677,0.6669,0.6712,18507,271,0
1202,2020-04-17,0 days 14:30:00,0.7083,0.7107,0.7049,0.7092,27418,631,0
1203,2020-04-17,0 days 14:29:00,0.7184,0.7189,0.7083,0.7087,26277,512,0
1204,2020-04-17,0 days 14:28:00,0.7216,0.727,0.7184,0.7184,25447,370,0
1205,2020-04-17,0 days 14:27:00,0.7237,0.7253,0.721,0.7215,24799,153,0
1206,2020-04-17,0 days 14:26:00,0.7261,0.7287,0.7238,0.7244,24345,28,0
1207,2020-04-16,0 days 14:30:00,0.705,0.7095,0.7029,0.704,39439,622,0
1208,2020-04-16,0 days 14:29:00,0.7071,0.7082,0.7022,0.7051,38242,750,0
1209,2020-04-16,0 days 14:28:00,0.702,0.708,0.7007,0.7079,36845,181,0
1210,2020-04-16,0 days 14:27:00,0.7032,0.704,0.7014,0.7023,36566,129,0
1211,2020-04-16,0 days 14:26:00,0.707,0.708,0.7034,0.7034,36319,102,0
1212,2020-04-15,0 days 14:30:00,0.7196,0.7214,0.7164,0.7179,33636,548,0
1213,2020-04-15,0 days 14:29:00,0.7265,0.7265,0.7183,0.7201,32766,471,0
1214,2020-04-15,0 days 14:28:00,0.7288,0.7288,0.7264,0.7269,31819,38,0
1215,2020-04-15,0 days 14:27:00,0.7285,0.7301,0.7283,0.7292,31617,21,0
1216,2020-04-15,0 days 14:26:00,0.727,0.7296,0.7267,0.7291,31505,71,0
1217,2020-04-14,0 days 14:30:00,0.7207,0.7239,0.7192,0.7213,36312,593,0
1218,2020-04-14,0 days 14:29:00,0.7146,0.7208,0.7145,0.7206,35009,462,0
1219,2020-04-14,0 days 14:28:00,0.7162,0.7202,0.713,0.7145,33610,278,0
1220,2020-04-14,0 days 14:27:00,0.7184,0.72,0.7119,0.7158,32767,405,0
1221,2020-04-14,0 days 14:26:00,0.7225,0.7225,0.7165,0.718,31861,204,0
1222,2020-04-13,0 days 14:30:00,0.7032,0.7057,0.7023,0.7053,24135,462,0
1223,2020-04-13,0 days 14:29:00,0.7075,0.7075,0.701,0.7033,23196,344,0
1224,2020-04-13,0 days 14:28:00,0.7111,0.7117,0.7075,0.7079,22577,84,0
1225,2020-04-13,0 days 14:27:00,0.7118,0.7119,0.7099,0.7114,22359,42,0
1226,2020-04-13,0 days 14:26:00,0.7109,0.7146,0.7105,0.7123,22207,110,0
1227,2020-04-09,0 days 14:30:00,0.6775,0.6811,0.6722,0.6729,38487,665,0
1228,2020-04-09,0 days 14:29:00,0.676,0.6818,0.6748,0.6777,37121,501,0
1229,2020-04-09,0 days 14:28:00,0.672,0.6776,0.67,0.676,35762,299,0
1230,2020-04-09,0 days 14:27:00,0.6799,0.6802,0.671,0.6727,35176,272,0
1231,2020-04-09,0 days 14:26:00,0.6786,0.6813,0.6729,0.68,34533,185,0
1232,2020-04-08,0 days 14:30:00,0.6772,0.6799,0.6745,0.6762,40140,744,0
1233,2020-04-08,0 days 14:29:00,0.6797,0.6815,0.675,0.6777,38658,615,0
1234,2020-04-08,0 days 14:28:00,0.685,0.685,0.68,0.6805,37517,142,0
1235,2020-04-08,0 days 14:27:00,0.6827,0.6859,0.6822,0.6856,37023,118,0
1236,2020-04-08,0 days 14:26:00,0.681,0.685,0.68,0.6831,36753,172,0
1237,2020-04-07,0 days 14:30:00,0.6479,0.6511,0.6469,0.6483,36742,669,0
1238,2020-04-07,0 days 14:29:00,0.6508,0.6508,0.644,0.6475,35550,668,0
1239,2020-04-07,0 days 14:28:00,0.6527,0.6549,0.6429,0.6511,34377,285,0
1240,2020-04-07,0 days 14:27:00,0.6501,0.653,0.6399,0.6526,33911,515,0
1241,2020-04-07,0 days 14:26:00,0.653,0.6547,0.6506,0.6506,33155,174,0
1242,2020-04-06,0 days 14:30:00,0.7024,0.7081,0.7018,0.7078,32988,550,0
1243,2020-04-06,0 days 14:29:00,0.6891,0.704,0.6882,0.7028,32151,541,0
1244,2020-04-06,0 days 14:28:00,0.6935,0.6938,0.688,0.6891,31324,155,0
1245,2020-04-06,0 days 14:27:00,0.6935,0.6944,0.6924,0.694,31097,114,0
1246,2020-04-06,0 days 14:26:00,0.6942,0.6951,0.6937,0.6944,30900,61,0
1247,2020-04-03,0 days 14:30:00,0.6924,0.6952,0.6903,0.6936,35760,559,0
1248,2020-04-03,0 days 14:29:00,0.6903,0.693,0.6888,0.6926,34753,327,0
1249,2020-04-03,0 days 14:28:00,0.6929,0.6934,0.6881,0.6903,34062,109,0
1250,2020-04-03,0 days 14:27:00,0.69,0.6944,0.6896,0.6926,33757,115,0
1251,2020-04-03,0 days 14:26:00,0.6892,0.6918,0.6858,0.6894,33575,38,0
1252,2020-04-02,0 days 14:30:00,0.6626,0.6626,0.6555,0.6565,51055,804,0
1253,2020-04-02,0 days 14:29:00,0.6681,0.671,0.662,0.663,49796,714,0
1254,2020-04-02,0 days 14:28:00,0.6656,0.6703,0.6618,0.6695,48568,245,0
1255,2020-04-02,0 days 14:27:00,0.6648,0.6704,0.6629,0.6656,48214,147,0
1256,2020-04-02,0 days 14:26:00,0.6692,0.6737,0.666,0.6661,47936,186,0
1257,2020-04-01,0 days 14:30:00,0.5445,0.5472,0.5432,0.5465,55511,703,0
1258,2020-04-01,0 days 14:29:00,0.5503,0.5516,0.5441,0.5445,54206,697,0
1259,2020-04-01,0 days 14:28:00,0.5542,0.5542,0.546,0.5503,52842,334,0
1260,2020-04-01,0 days 14:27:00,0.5544,0.5554,0.5511,0.5541,52262,179,0
1261,2020-04-01,0 days 14:26:00,0.5557,0.5583,0.5547,0.555,51987,132,0
1262,2020-03-31,0 days 14:30:00,0.593,0.5983,0.5902,0.5927,50389,841,0
1263,2020-03-31,0 days 14:29:00,0.5923,0.5937,0.5909,0.5928,49129,565,0
1264,2020-03-31,0 days 14:28:00,0.6017,0.6034,0.5913,0.5918,47972,376,0
1265,2020-03-31,0 days 14:27:00,0.5998,0.6086,0.5998,0.6019,47193,167,0
1266,2020-03-31,0 days 14:26:00,0.6011,0.603,0.593,0.5993,46900,298,0
1267,2020-03-30,0 days 14:30:00,0.6172,0.6237,0.6136,0.6213,50837,825,0
1268,2020-03-30,0 days 14:29:00,0.6103,0.6196,0.6087,0.6175,49179,685,0
1269,2020-03-30,0 days 14:28:00,0.6138,0.6147,0.6085,0.6097,47863,238,0
1270,2020-03-30,0 days 14:27:00,0.6115,0.6173,0.6114,0.6129,47402,408,0
1271,2020-03-30,0 days 14:26:00,0.602,0.6121,0.6016,0.6121,46666,172,0
1272,2020-03-27,0 days 14:30:00,0.614,0.6161,0.611,0.6134,47854,958,0
1273,2020-03-27,0 days 14:29:00,0.6109,0.6157,0.6106,0.6133,46275,516,0
1274,2020-03-27,0 days 14:28:00,0.6098,0.6127,0.6076,0.6104,45204,191,0
1275,2020-03-27,0 days 14:27:00,0.6076,0.6095,0.6059,0.6095,44743,78,0
1276,2020-03-27,0 days 14:26:00,0.6119,0.6119,0.6073,0.6073,44555,95,0
1277,2020-03-26,0 days 14:30:00,0.5436,0.5464,0.5427,0.5464,8058,139,0
1278,2020-03-26,0 days 14:29:00,0.5412,0.5443,0.5404,0.5438,7773,62,0
1279,2020-03-26,0 days 14:28:00,0.5446,0.5446,0.539,0.5412,7640,16,0
1280,2020-03-26,0 days 14:27:00,0.5412,0.5412,0.5411,0.5411,7609,2,0
1281,2020-03-26,0 days 14:26:00,0.5365,0.5405,0.5365,0.5405,7574,10,0
1282,2020-03-25,0 days 14:30:00,0.547,0.5506,0.5453,0.5491,12772,283,0
1283,2020-03-25,0 days 14:29:00,0.5397,0.5508,0.5395,0.547,12401,296,0
1284,2020-03-25,0 days 14:28:00,0.5428,0.552,0.5373,0.5396,11991,198,0
1285,2020-03-25,0 days 14:27:00,0.5375,0.5495,0.5365,0.5436,11775,156,0
1286,2020-03-25,0 days 14:26:00,0.5351,0.537,0.5343,0.5354,11589,49,0
1287,2020-03-24,0 days 14:30:00,0.4439,0.4449,0.4426,0.4429,16007,346,0
1288,2020-03-24,0 days 14:29:00,0.4415,0.446,0.4409,0.4438,15588,203,0
1289,2020-03-24,0 days 14:28:00,0.4437,0.4447,0.4417,0.4417,15316,80,0
1290,2020-03-24,0 days 14:27:00,0.4441,0.4451,0.4441,0.4448,15103,10,0
1291,2020-03-24,0 days 14:26:00,0.4431,0.4436,0.4431,0.4436,15016,5,0
1292,2020-03-23,0 days 14:30:00,0.4123,0.4237,0.4108,0.4144,27737,348,0
1293,2020-03-23,0 days 14:29:00,0.4071,0.4186,0.3996,0.4123,27281,286,0
1294,2020-03-23,0 days 14:28:00,0.3903,0.4111,0.376,0.4054,26888,183,0
1295,2020-03-23,0 days 14:27:00,0.4189,0.4189,0.3894,0.3894,26563,190,0
1296,2020-03-23,0 days 14:26:00,0.4267,0.4269,0.416,0.4208,26127,248,0
1297,2020-03-20,0 days 14:30:00,0.6035,0.6061,0.6023,0.6037,20340,103,0
1298,2020-03-20,0 days 14:29:00,0.6114,0.6124,0.601,0.6036,19967,92,0
1299,2020-03-20,0 days 14:28:00,0.62,0.62,0.6112,0.6135,19573,117,0
1300,2020-03-20,0 days 14:27:00,0.6263,0.6263,0.6236,0.6245,19350,37,0
1301,2020-03-20,0 days 14:26:00,0.6248,0.6285,0.6248,0.6285,19236,7,0
1302,2020-03-19,0 days 14:30:00,0.6855,0.6858,0.6796,0.6796,19158,295,0
1303,2020-03-19,0 days 14:29:00,0.6875,0.6885,0.6843,0.686,18710,224,0
1304,2020-03-19,0 days 14:28:00,0.6881,0.6889,0.6874,0.6881,18241,76,0
1305,2020-03-19,0 days 14:27:00,0.6881,0.6881,0.6872,0.6875,17870,29,0
1306,2020-03-19,0 days 14:26:00,0.6893,0.6893,0.6874,0.6874,17766,3,0
1307,2020-03-18,0 days 14:30:00,0.6399,0.6406,0.6353,0.636,30161,150,0
1308,2020-03-18,0 days 14:29:00,0.6316,0.6415,0.6311,0.6394,29795,263,0
1309,2020-03-18,0 days 14:28:00,0.633,0.6341,0.6275,0.6316,29187,177,0
1310,2020-03-18,0 days 14:27:00,0.6329,0.6373,0.6314,0.632,28765,118,0
1311,2020-03-18,0 days 14:26:00,0.6357,0.6362,0.632,0.6327,28262,49,0
1312,2020-03-17,0 days 14:30:00,0.7087,0.7126,0.7069,0.7126,38972,629,0
1313,2020-03-17,0 days 14:29:00,0.7236,0.7237,0.709,0.7091,38094,384,0
1314,2020-03-17,0 days 14:28:00,0.726,0.7277,0.7223,0.7233,37521,108,0
1315,2020-03-17,0 days 14:27:00,0.7256,0.7288,0.7255,0.7279,37256,62,0
1316,2020-03-17,0 days 14:26:00,0.7276,0.7276,0.7239,0.7262,37085,58,0
1317,2020-03-16,0 days 14:30:00,0.6872,0.6915,0.6839,0.6852,46613,815,0
1318,2020-03-16,0 days 14:29:00,0.697,0.6973,0.6854,0.6878,45474,888,0
1319,2020-03-16,0 days 14:28:00,0.7001,0.7018,0.6941,0.6974,44112,183,0
1320,2020-03-16,0 days 14:27:00,0.6981,0.7041,0.6954,0.7,43507,161,0
1321,2020-03-16,0 days 14:26:00,0.7032,0.7035,0.6953,0.6984,43246,209,0
1322,2020-03-13,0 days 14:30:00,0.898,0.9001,0.8955,0.8977,58688,1014,0
1323,2020-03-13,0 days 14:29:00,0.9031,0.9035,0.8975,0.8981,57406,921,0
1324,2020-03-13,0 days 14:28:00,0.9029,0.9045,0.9009,0.9035,56167,246,0
1325,2020-03-13,0 days 14:27:00,0.8987,0.903,0.8983,0.903,55716,229,0
1326,2020-03-13,0 days 14:26:00,0.9027,0.9028,0.8984,0.8984,55265,82,0
1327,2020-03-12,0 days 14:30:00,0.8979,0.9003,0.8949,0.8966,91950,696,0
1328,2020-03-12,0 days 14:29:00,0.898,0.8992,0.8966,0.8979,90870,513,0
1329,2020-03-12,0 days 14:28:00,0.8912,0.8985,0.8894,0.8979,90060,202,0
1330,2020-03-12,0 days 14:27:00,0.8976,0.8977,0.8904,0.892,89737,205,0
1331,2020-03-12,0 days 14:26:00,0.9053,0.9053,0.8981,0.8983,89418,174,0
1332,2020-03-11,0 days 14:30:00,1.1113,1.1132,1.107,1.1077,65784,517,0
1333,2020-03-11,0 days 14:29:00,1.1077,1.1145,1.1059,1.1106,64348,531,0
1334,2020-03-11,0 days 14:28:00,1.1066,1.1104,1.1034,1.1078,62369,253,0
1335,2020-03-11,0 days 14:27:00,1.1005,1.109,1.0994,1.1072,61475,317,0
1336,2020-03-11,0 days 14:26:00,1.11,1.1126,1.1003,1.1009,60698,266,0
1337,2020-03-10,0 days 14:30:00,1.1561,1.1568,1.153,1.1534,72939,568,0
1338,2020-03-10,0 days 14:29:00,1.1636,1.1644,1.1556,1.1563,71897,505,0
1339,2020-03-10,0 days 14:28:00,1.1505,1.1643,1.1504,1.1637,70803,216,0
1340,2020-03-10,0 days 14:27:00,1.1555,1.1556,1.1504,1.1509,70233,114,0
1341,2020-03-10,0 days 14:26:00,1.1553,1.1561,1.1534,1.1561,69860,104,0
1342,2020-03-09,0 days 14:30:00,1.138,1.1393,1.1347,1.1371,67663,605,0
1343,2020-03-09,0 days 14:29:00,1.1318,1.1398,1.1318,1.1381,66515,590,0
1344,2020-03-09,0 days 14:28:00,1.1359,1.137,1.1323,1.1324,65205,451,0
1345,2020-03-09,0 days 14:27:00,1.1391,1.1407,1.135,1.1361,64477,263,0
1346,2020-03-09,0 days 14:26:00,1.1382,1.1398,1.1341,1.1389,64086,223,0
1347,2020-03-06,0 days 14:30:00,1.3868,1.3878,1.385,1.3864,65659,495,0
1348,2020-03-06,0 days 14:29:00,1.3953,1.3961,1.3865,1.3867,64941,804,0
1349,2020-03-06,0 days 14:28:00,1.3974,1.3978,1.3931,1.3948,63813,200,0
1350,2020-03-06,0 days 14:27:00,1.3998,1.4009,1.3964,1.3974,63254,90,0
1351,2020-03-06,0 days 14:26:00,1.4019,1.4024,1.3994,1.4003,63052,146,0
1352,2020-03-05,0 days 14:30:00,1.5217,1.5227,1.5213,1.5216,64659,570,0
1353,2020-03-05,0 days 14:29:00,1.5221,1.5232,1.5202,1.5216,63764,423,0
1354,2020-03-05,0 days 14:28:00,1.5231,1.5252,1.5222,1.5224,63151,144,0
1355,2020-03-05,0 days 14:27:00,1.5214,1.5244,1.521,1.5231,62876,243,0
1356,2020-03-05,0 days 14:26:00,1.5261,1.5263,1.521,1.5212,62499,276,0
1357,2020-03-04,0 days 14:30:00,1.5546,1.5565,1.5544,1.5564,52160,710,0
1358,2020-03-04,0 days 14:29:00,1.5582,1.5585,1.5538,1.5547,50764,619,0
1359,2020-03-04,0 days 14:28:00,1.5629,1.5646,1.558,1.558,49348,356,0
1360,2020-03-04,0 days 14:27:00,1.5612,1.5633,1.5612,1.5628,48806,224,0
1361,2020-03-04,0 days 14:26:00,1.5605,1.5611,1.5581,1.5611,48452,335,0
1362,2020-03-03,0 days 14:30:00,1.5305,1.5324,1.5294,1.5295,66201,604,0
1363,2020-03-03,0 days 14:29:00,1.5288,1.5343,1.5281,1.5306,64644,636,0
1364,2020-03-03,0 days 14:28:00,1.5291,1.5313,1.5259,1.5289,63520,227,0
1365,2020-03-03,0 days 14:27:00,1.5278,1.5292,1.5263,1.5289,63159,196,0
1366,2020-03-03,0 days 14:26:00,1.5238,1.5301,1.5231,1.5282,62790,186,0
1367,2020-03-02,0 days 14:30:00,1.5389,1.5414,1.5384,1.5394,74230,548,0
1368,2020-03-02,0 days 14:29:00,1.5353,1.5432,1.5351,1.5389,73336,789,0
1369,2020-03-02,0 days 14:28:00,1.536,1.5363,1.5335,1.5353,72149,140,0
1370,2020-03-02,0 days 14:27:00,1.5354,1.5364,1.5348,1.5355,71903,131,0
1371,2020-03-02,0 days 14:26:00,1.539,1.539,1.5354,1.5354,71632,159,0
1372,2020-02-28,0 days 14:30:00,1.4832,1.4832,1.48,1.4806,73562,824,0
1373,2020-02-28,0 days 14:29:00,1.4882,1.4887,1.4826,1.4829,72410,787,0
1374,2020-02-28,0 days 14:28:00,1.4813,1.489,1.4808,1.4884,71315,594,0
1375,2020-02-28,0 days 14:27:00,1.4828,1.4834,1.48,1.481,70352,259,0
